Image_Id,BLB,BS,HRL,LB,LS,NBLS,RH,SB,Label
image_02784.jpg,0,0,0,1,0,0,0,0,3
image_02285.jpg,0,0,0,0,1,0,0,0,4
image_05034.jpg,1,0,0,0,0,0,0,0,0
image_01731.jpg,0,0,0,0,0,1,0,0,5
image_03747.jpg,0,0,1,0,0,0,0,0,2
image_02182.jpg,0,0,0,0,1,0,0,0,4
image_03800.jpg,0,0,1,0,0,0,0,0,2
image_01590.jpg,0,0,0,0,0,1,0,0,5
image_04548.jpg,0,1,0,0,0,0,0,0,1
image_01117.jpg,0,0,0,0,0,0,1,0,6
image_04086.jpg,0,1,0,0,0,0,0,0,1
image_03072.jpg,0,0,0,1,0,0,0,0,3
image_00318.jpg,0,0,0,0,0,0,0,1,7
image_04690.jpg,1,0,0,0,0,0,0,0,0
image_03242.jpg,0,0,0,1,0,0,0,0,3
image_03308.jpg,0,0,0,1,0,0,0,0,3
image_05174.jpg,1,0,0,0,0,0,0,0,0
image_01469.jpg,0,0,0,0,0,0,1,0,6
image_01226.jpg,0,0,0,0,0,0,1,0,6
image_01373.jpg,0,0,0,0,0,0,1,0,6
image_00612.jpg,0,0,0,0,0,0,0,1,7
image_01044.jpg,0,0,0,0,0,0,1,0,6
image_04825.jpg,1,0,0,0,0,0,0,0,0
image_03307.jpg,0,0,0,1,0,0,0,0,3
image_01131.jpg,0,0,0,0,0,0,1,0,6
image_01883.jpg,0,0,0,0,1,0,0,0,4
image_04189.jpg,0,1,0,0,0,0,0,0,1
image_03090.jpg,0,0,0,1,0,0,0,0,3
image_03051.jpg,0,0,0,1,0,0,0,0,3
image_02198.jpg,0,0,0,0,1,0,0,0,4
image_00381.jpg,0,0,0,0,0,0,0,1,7
image_03779.jpg,0,0,1,0,0,0,0,0,2
image_03243.jpg,0,0,0,1,0,0,0,0,3
image_05062.jpg,1,0,0,0,0,0,0,0,0
image_03482.jpg,0,0,1,0,0,0,0,0,2
image_03443.jpg,0,0,1,0,0,0,0,0,2
image_03780.jpg,0,0,1,0,0,0,0,0,2
image_03737.jpg,0,0,1,0,0,0,0,0,2
image_04289.jpg,0,1,0,0,0,0,0,0,1
image_00994.jpg,0,0,0,0,0,0,1,0,6
image_02296.jpg,0,0,0,0,1,0,0,0,4
image_03040.jpg,0,0,0,1,0,0,0,0,3
image_00627.jpg,0,0,0,0,0,0,0,1,7
image_02522.jpg,0,0,0,1,0,0,0,0,3
image_04171.jpg,0,1,0,0,0,0,0,0,1
image_02291.jpg,0,0,0,0,1,0,0,0,4
image_01660.jpg,0,0,0,0,0,1,0,0,5
image_02985.jpg,0,0,0,1,0,0,0,0,3
image_01308.jpg,0,0,0,0,0,0,1,0,6
image_00601.jpg,0,0,0,0,0,0,0,1,7
image_04956.jpg,1,0,0,0,0,0,0,0,0
image_03764.jpg,0,0,1,0,0,0,0,0,2
image_04872.jpg,1,0,0,0,0,0,0,0,0
image_03565.jpg,0,0,1,0,0,0,0,0,2
image_00539.jpg,0,0,0,0,0,0,0,1,7
image_01202.jpg,0,0,0,0,0,0,1,0,6
image_05006.jpg,1,0,0,0,0,0,0,0,0
image_00274.jpg,0,0,0,0,0,0,0,1,7
image_03354.jpg,0,0,1,0,0,0,0,0,2
image_02043.jpg,0,0,0,0,1,0,0,0,4
image_03069.jpg,0,0,0,1,0,0,0,0,3
image_02639.jpg,0,0,0,1,0,0,0,0,3
image_01687.jpg,0,0,0,0,0,1,0,0,5
image_01488.jpg,0,0,0,0,0,0,1,0,6
image_02577.jpg,0,0,0,1,0,0,0,0,3
image_04735.jpg,1,0,0,0,0,0,0,0,0
image_00390.jpg,0,0,0,0,0,0,0,1,7
image_02175.jpg,0,0,0,0,1,0,0,0,4
image_00285.jpg,0,0,0,0,0,0,0,1,7
image_00613.jpg,0,0,0,0,0,0,0,1,7
image_04528.jpg,0,1,0,0,0,0,0,0,1
image_03467.jpg,0,0,1,0,0,0,0,0,2
image_02352.jpg,0,0,0,0,1,0,0,0,4
image_02696.jpg,0,0,0,1,0,0,0,0,3
image_02455.jpg,0,0,0,1,0,0,0,0,3
image_03574.jpg,0,0,1,0,0,0,0,0,2
image_00820.jpg,0,0,0,0,0,0,0,1,7
image_00765.jpg,0,0,0,0,0,0,0,1,7
image_04217.jpg,0,1,0,0,0,0,0,0,1
image_04984.jpg,1,0,0,0,0,0,0,0,0
image_04482.jpg,0,1,0,0,0,0,0,0,1
image_00608.jpg,0,0,0,0,0,0,0,1,7
image_01830.jpg,0,0,0,0,0,1,0,0,5
image_03516.jpg,0,0,1,0,0,0,0,0,2
image_02085.jpg,0,0,0,0,1,0,0,0,4
image_04455.jpg,0,1,0,0,0,0,0,0,1
image_02501.jpg,0,0,0,1,0,0,0,0,3
image_00651.jpg,0,0,0,0,0,0,0,1,7
image_02276.jpg,0,0,0,0,1,0,0,0,4
image_00160.jpg,0,0,0,0,0,0,0,1,7
image_02823.jpg,0,0,0,1,0,0,0,0,3
image_01821.jpg,0,0,0,0,0,1,0,0,5
image_01094.jpg,0,0,0,0,0,0,1,0,6
image_00417.jpg,0,0,0,0,0,0,0,1,7
image_04595.jpg,0,1,0,0,0,0,0,0,1
image_03364.jpg,0,0,1,0,0,0,0,0,2
image_04218.jpg,0,1,0,0,0,0,0,0,1
image_03773.jpg,0,0,1,0,0,0,0,0,2
image_03958.jpg,0,1,0,0,0,0,0,0,1
image_01213.jpg,0,0,0,0,0,0,1,0,6
image_01206.jpg,0,0,0,0,0,0,1,0,6
image_04814.jpg,1,0,0,0,0,0,0,0,0
image_03860.jpg,0,1,0,0,0,0,0,0,1
image_00415.jpg,0,0,0,0,0,0,0,1,7
image_03675.jpg,0,0,1,0,0,0,0,0,2
image_02802.jpg,0,0,0,1,0,0,0,0,3
image_00577.jpg,0,0,0,0,0,0,0,1,7
image_00402.jpg,0,0,0,0,0,0,0,1,7
image_00857.jpg,0,0,0,0,0,0,1,0,6
image_02887.jpg,0,0,0,1,0,0,0,0,3
image_02115.jpg,0,0,0,0,1,0,0,0,4
image_05038.jpg,1,0,0,0,0,0,0,0,0
image_02644.jpg,0,0,0,1,0,0,0,0,3
image_03589.jpg,0,0,1,0,0,0,0,0,2
image_02407.jpg,0,0,0,1,0,0,0,0,3
image_02185.jpg,0,0,0,0,1,0,0,0,4
image_00628.jpg,0,0,0,0,0,0,0,1,7
image_04579.jpg,0,1,0,0,0,0,0,0,1
image_00225.jpg,0,0,0,0,0,0,0,1,7
image_05025.jpg,1,0,0,0,0,0,0,0,0
image_01891.jpg,0,0,0,0,1,0,0,0,4
image_00798.jpg,0,0,0,0,0,0,0,1,7
image_02214.jpg,0,0,0,0,1,0,0,0,4
image_02898.jpg,0,0,0,1,0,0,0,0,3
image_03962.jpg,0,1,0,0,0,0,0,0,1
image_03820.jpg,0,0,1,0,0,0,0,0,2
image_01055.jpg,0,0,0,0,0,0,1,0,6
image_04861.jpg,1,0,0,0,0,0,0,0,0
image_02243.jpg,0,0,0,0,1,0,0,0,4
image_04608.jpg,0,1,0,0,0,0,0,0,1
image_03772.jpg,0,0,1,0,0,0,0,0,2
image_04871.jpg,1,0,0,0,0,0,0,0,0
image_03346.jpg,0,0,1,0,0,0,0,0,2
image_03403.jpg,0,0,1,0,0,0,0,0,2
image_03024.jpg,0,0,0,1,0,0,0,0,3
image_01673.jpg,0,0,0,0,0,1,0,0,5
image_04480.jpg,0,1,0,0,0,0,0,0,1
image_01623.jpg,0,0,0,0,0,1,0,0,5
image_00235.jpg,0,0,0,0,0,0,0,1,7
image_00440.jpg,0,0,0,0,0,0,0,1,7
image_01952.jpg,0,0,0,0,1,0,0,0,4
image_03699.jpg,0,0,1,0,0,0,0,0,2
image_02330.jpg,0,0,0,0,1,0,0,0,4
image_03524.jpg,0,0,1,0,0,0,0,0,2
image_04625.jpg,0,1,0,0,0,0,0,0,1
image_03240.jpg,0,0,0,1,0,0,0,0,3
image_02865.jpg,0,0,0,1,0,0,0,0,3
image_05065.jpg,1,0,0,0,0,0,0,0,0
image_00818.jpg,0,0,0,0,0,0,0,1,7
image_00278.jpg,0,0,0,0,0,0,0,1,7
image_00123.jpg,0,0,0,0,0,0,0,1,7
image_01021.jpg,0,0,0,0,0,0,1,0,6
image_01259.jpg,0,0,0,0,0,0,1,0,6
image_00622.jpg,0,0,0,0,0,0,0,1,7
image_00532.jpg,0,0,0,0,0,0,0,1,7
image_00654.jpg,0,0,0,0,0,0,0,1,7
image_02122.jpg,0,0,0,0,1,0,0,0,4
image_04633.jpg,0,1,0,0,0,0,0,0,1
image_04221.jpg,0,1,0,0,0,0,0,0,1
image_03278.jpg,0,0,0,1,0,0,0,0,3
image_00340.jpg,0,0,0,0,0,0,0,1,7
image_01329.jpg,0,0,0,0,0,0,1,0,6
image_02040.jpg,0,0,0,0,1,0,0,0,4
image_05156.jpg,1,0,0,0,0,0,0,0,0
image_04285.jpg,0,1,0,0,0,0,0,0,1
image_01940.jpg,0,0,0,0,1,0,0,0,4
image_02083.jpg,0,0,0,0,1,0,0,0,4
image_03365.jpg,0,0,1,0,0,0,0,0,2
image_03899.jpg,0,1,0,0,0,0,0,0,1
image_01123.jpg,0,0,0,0,0,0,1,0,6
image_00406.jpg,0,0,0,0,0,0,0,1,7
image_01046.jpg,0,0,0,0,0,0,1,0,6
image_01313.jpg,0,0,0,0,0,0,1,0,6
image_03214.jpg,0,0,0,1,0,0,0,0,3
image_01493.jpg,0,0,0,0,0,1,0,0,5
image_04174.jpg,0,1,0,0,0,0,0,0,1
image_01686.jpg,0,0,0,0,0,1,0,0,5
image_04498.jpg,0,1,0,0,0,0,0,0,1
image_04450.jpg,0,1,0,0,0,0,0,0,1
image_02803.jpg,0,0,0,1,0,0,0,0,3
image_01079.jpg,0,0,0,0,0,0,1,0,6
image_00998.jpg,0,0,0,0,0,0,1,0,6
image_01886.jpg,0,0,0,0,1,0,0,0,4
image_03146.jpg,0,0,0,1,0,0,0,0,3
image_00466.jpg,0,0,0,0,0,0,0,1,7
image_01867.jpg,0,0,0,0,1,0,0,0,4
image_04824.jpg,1,0,0,0,0,0,0,0,0
image_04397.jpg,0,1,0,0,0,0,0,0,1
image_03950.jpg,0,1,0,0,0,0,0,0,1
image_00580.jpg,0,0,0,0,0,0,0,1,7
image_01265.jpg,0,0,0,0,0,0,1,0,6
image_01412.jpg,0,0,0,0,0,0,1,0,6
image_01350.jpg,0,0,0,0,0,0,1,0,6
image_00195.jpg,0,0,0,0,0,0,0,1,7
image_01882.jpg,0,0,0,0,1,0,0,0,4
image_00237.jpg,0,0,0,0,0,0,0,1,7
image_01302.jpg,0,0,0,0,0,0,1,0,6
image_03030.jpg,0,0,0,1,0,0,0,0,3
image_02830.jpg,0,0,0,1,0,0,0,0,3
image_03678.jpg,0,0,1,0,0,0,0,0,2
image_01150.jpg,0,0,0,0,0,0,1,0,6
image_02201.jpg,0,0,0,0,1,0,0,0,4
image_05080.jpg,1,0,0,0,0,0,0,0,0
image_02583.jpg,0,0,0,1,0,0,0,0,3
image_04577.jpg,0,1,0,0,0,0,0,0,1
image_03453.jpg,0,0,1,0,0,0,0,0,2
image_04248.jpg,0,1,0,0,0,0,0,0,1
image_01492.jpg,0,0,0,0,0,1,0,0,5
image_01947.jpg,0,0,0,0,1,0,0,0,4
image_01970.jpg,0,0,0,0,1,0,0,0,4
image_05053.jpg,1,0,0,0,0,0,0,0,0
image_01696.jpg,0,0,0,0,0,1,0,0,5
image_02883.jpg,0,0,0,1,0,0,0,0,3
image_03309.jpg,0,0,0,1,0,0,0,0,3
image_05016.jpg,1,0,0,0,0,0,0,0,0
image_02655.jpg,0,0,0,1,0,0,0,0,3
image_04343.jpg,0,1,0,0,0,0,0,0,1
image_04126.jpg,0,1,0,0,0,0,0,0,1
image_02979.jpg,0,0,0,1,0,0,0,0,3
image_01837.jpg,0,0,0,0,0,1,0,0,5
image_00550.jpg,0,0,0,0,0,0,0,1,7
image_03621.jpg,0,0,1,0,0,0,0,0,2
image_01379.jpg,0,0,0,0,0,0,1,0,6
image_00895.jpg,0,0,0,0,0,0,1,0,6
image_02278.jpg,0,0,0,0,1,0,0,0,4
image_02488.jpg,0,0,0,1,0,0,0,0,3
image_00495.jpg,0,0,0,0,0,0,0,1,7
image_00294.jpg,0,0,0,0,0,0,0,1,7
image_04029.jpg,0,1,0,0,0,0,0,0,1
image_01636.jpg,0,0,0,0,0,1,0,0,5
image_00389.jpg,0,0,0,0,0,0,0,1,7
image_00624.jpg,0,0,0,0,0,0,0,1,7
image_03514.jpg,0,0,1,0,0,0,0,0,2
image_01627.jpg,0,0,0,0,0,1,0,0,5
image_03044.jpg,0,0,0,1,0,0,0,0,3
image_05088.jpg,1,0,0,0,0,0,0,0,0
image_03091.jpg,0,0,0,1,0,0,0,0,3
image_01863.jpg,0,0,0,0,1,0,0,0,4
image_04807.jpg,1,0,0,0,0,0,0,0,0
image_02021.jpg,0,0,0,0,1,0,0,0,4
image_03478.jpg,0,0,1,0,0,0,0,0,2
image_03522.jpg,0,0,1,0,0,0,0,0,2
image_03074.jpg,0,0,0,1,0,0,0,0,3
image_03201.jpg,0,0,0,1,0,0,0,0,3
image_01113.jpg,0,0,0,0,0,0,1,0,6
image_01254.jpg,0,0,0,0,0,0,1,0,6
image_00162.jpg,0,0,0,0,0,0,0,1,7
image_00338.jpg,0,0,0,0,0,0,0,1,7
image_00893.jpg,0,0,0,0,0,0,1,0,6
image_02305.jpg,0,0,0,0,1,0,0,0,4
image_00633.jpg,0,0,0,0,0,0,0,1,7
image_03833.jpg,0,0,1,0,0,0,0,0,2
image_03605.jpg,0,0,1,0,0,0,0,0,2
image_03511.jpg,0,0,1,0,0,0,0,0,2
image_02569.jpg,0,0,0,1,0,0,0,0,3
image_02776.jpg,0,0,0,1,0,0,0,0,3
image_03682.jpg,0,0,1,0,0,0,0,0,2
image_02546.jpg,0,0,0,1,0,0,0,0,3
image_02878.jpg,0,0,0,1,0,0,0,0,3
image_00626.jpg,0,0,0,0,0,0,0,1,7
image_03125.jpg,0,0,0,1,0,0,0,0,3
image_01183.jpg,0,0,0,0,0,0,1,0,6
image_04884.jpg,1,0,0,0,0,0,0,0,0
image_03526.jpg,0,0,1,0,0,0,0,0,2
image_04535.jpg,0,1,0,0,0,0,0,0,1
image_02517.jpg,0,0,0,1,0,0,0,0,3
image_02592.jpg,0,0,0,1,0,0,0,0,3
image_00424.jpg,0,0,0,0,0,0,0,1,7
image_00902.jpg,0,0,0,0,0,0,1,0,6
image_00545.jpg,0,0,0,0,0,0,0,1,7
image_02895.jpg,0,0,0,1,0,0,0,0,3
image_01339.jpg,0,0,0,0,0,0,1,0,6
image_01550.jpg,0,0,0,0,0,1,0,0,5
image_00811.jpg,0,0,0,0,0,0,0,1,7
image_01815.jpg,0,0,0,0,0,1,0,0,5
image_03938.jpg,0,1,0,0,0,0,0,0,1
image_04210.jpg,0,1,0,0,0,0,0,0,1
image_04822.jpg,1,0,0,0,0,0,0,0,0
image_04643.jpg,0,1,0,0,0,0,0,0,1
image_03206.jpg,0,0,0,1,0,0,0,0,3
image_02851.jpg,0,0,0,1,0,0,0,0,3
image_04832.jpg,1,0,0,0,0,0,0,0,0
image_04777.jpg,1,0,0,0,0,0,0,0,0
image_02596.jpg,0,0,0,1,0,0,0,0,3
image_01963.jpg,0,0,0,0,1,0,0,0,4
image_03879.jpg,0,1,0,0,0,0,0,0,1
image_01763.jpg,0,0,0,0,0,1,0,0,5
image_01601.jpg,0,0,0,0,0,1,0,0,5
image_01365.jpg,0,0,0,0,0,0,1,0,6
image_04241.jpg,0,1,0,0,0,0,0,0,1
image_01144.jpg,0,0,0,0,0,0,1,0,6
image_01968.jpg,0,0,0,0,1,0,0,0,4
image_03698.jpg,0,0,1,0,0,0,0,0,2
image_01216.jpg,0,0,0,0,0,0,1,0,6
image_04726.jpg,1,0,0,0,0,0,0,0,0
image_01694.jpg,0,0,0,0,0,1,0,0,5
image_04924.jpg,1,0,0,0,0,0,0,0,0
image_03192.jpg,0,0,0,1,0,0,0,0,3
image_04243.jpg,0,1,0,0,0,0,0,0,1
image_03489.jpg,0,0,1,0,0,0,0,0,2
image_03722.jpg,0,0,1,0,0,0,0,0,2
image_00572.jpg,0,0,0,0,0,0,0,1,7
image_02591.jpg,0,0,0,1,0,0,0,0,3
image_04593.jpg,0,1,0,0,0,0,0,0,1
image_00346.jpg,0,0,0,0,0,0,0,1,7
image_04620.jpg,0,1,0,0,0,0,0,0,1
image_01155.jpg,0,0,0,0,0,0,1,0,6
image_01637.jpg,0,0,0,0,0,1,0,0,5
image_03824.jpg,0,0,1,0,0,0,0,0,2
image_01185.jpg,0,0,0,0,0,0,1,0,6
image_00438.jpg,0,0,0,0,0,0,0,1,7
image_01817.jpg,0,0,0,0,0,1,0,0,5
image_03408.jpg,0,0,1,0,0,0,0,0,2
image_03174.jpg,0,0,0,1,0,0,0,0,3
image_01962.jpg,0,0,0,0,1,0,0,0,4
image_01014.jpg,0,0,0,0,0,0,1,0,6
image_00077.jpg,0,0,0,0,0,0,0,1,7
image_01223.jpg,0,0,0,0,0,0,1,0,6
image_04952.jpg,1,0,0,0,0,0,0,0,0
image_03865.jpg,0,1,0,0,0,0,0,0,1
image_04855.jpg,1,0,0,0,0,0,0,0,0
image_04895.jpg,1,0,0,0,0,0,0,0,0
image_03554.jpg,0,0,1,0,0,0,0,0,2
image_04821.jpg,1,0,0,0,0,0,0,0,0
image_04958.jpg,1,0,0,0,0,0,0,0,0
image_05143.jpg,1,0,0,0,0,0,0,0,0
image_03510.jpg,0,0,1,0,0,0,0,0,2
image_02967.jpg,0,0,0,1,0,0,0,0,3
image_02801.jpg,0,0,0,1,0,0,0,0,3
image_00493.jpg,0,0,0,0,0,0,0,1,7
image_02624.jpg,0,0,0,1,0,0,0,0,3
image_03500.jpg,0,0,1,0,0,0,0,0,2
image_01622.jpg,0,0,0,0,0,1,0,0,5
image_01792.jpg,0,0,0,0,0,1,0,0,5
image_02333.jpg,0,0,0,0,1,0,0,0,4
image_00416.jpg,0,0,0,0,0,0,0,1,7
image_00535.jpg,0,0,0,0,0,0,0,1,7
image_02457.jpg,0,0,0,1,0,0,0,0,3
image_04899.jpg,1,0,0,0,0,0,0,0,0
image_01754.jpg,0,0,0,0,0,1,0,0,5
image_03776.jpg,0,0,1,0,0,0,0,0,2
image_03208.jpg,0,0,0,1,0,0,0,0,3
image_02557.jpg,0,0,0,1,0,0,0,0,3
image_02061.jpg,0,0,0,0,1,0,0,0,4
image_04023.jpg,0,1,0,0,0,0,0,0,1
image_04161.jpg,0,1,0,0,0,0,0,0,1
image_01841.jpg,0,0,0,0,0,1,0,0,5
image_04430.jpg,0,1,0,0,0,0,0,0,1
image_00168.jpg,0,0,0,0,0,0,0,1,7
image_04116.jpg,0,1,0,0,0,0,0,0,1
image_01451.jpg,0,0,0,0,0,0,1,0,6
image_03095.jpg,0,0,0,1,0,0,0,0,3
image_01366.jpg,0,0,0,0,0,0,1,0,6
image_02888.jpg,0,0,0,1,0,0,0,0,3
image_04516.jpg,0,1,0,0,0,0,0,0,1
image_03341.jpg,0,0,1,0,0,0,0,0,2
image_05117.jpg,1,0,0,0,0,0,0,0,0
image_00721.jpg,0,0,0,0,0,0,0,1,7
image_00092.jpg,0,0,0,0,0,0,0,1,7
image_02871.jpg,0,0,0,1,0,0,0,0,3
image_03946.jpg,0,1,0,0,0,0,0,0,1
image_03015.jpg,0,0,0,1,0,0,0,0,3
image_05129.jpg,1,0,0,0,0,0,0,0,0
image_04728.jpg,1,0,0,0,0,0,0,0,0
image_00082.jpg,0,0,0,0,0,0,0,1,7
image_03668.jpg,0,0,1,0,0,0,0,0,2
image_02473.jpg,0,0,0,1,0,0,0,0,3
image_04424.jpg,0,1,0,0,0,0,0,0,1
image_00655.jpg,0,0,0,0,0,0,0,1,7
image_01762.jpg,0,0,0,0,0,1,0,0,5
image_03018.jpg,0,0,0,1,0,0,0,0,3
image_00360.jpg,0,0,0,0,0,0,0,1,7
image_04007.jpg,0,1,0,0,0,0,0,0,1
image_03660.jpg,0,0,1,0,0,0,0,0,2
image_03045.jpg,0,0,0,1,0,0,0,0,3
image_03965.jpg,0,1,0,0,0,0,0,0,1
image_04789.jpg,1,0,0,0,0,0,0,0,0
image_00292.jpg,0,0,0,0,0,0,0,1,7
image_04254.jpg,0,1,0,0,0,0,0,0,1
image_01405.jpg,0,0,0,0,0,0,1,0,6
image_04712.jpg,1,0,0,0,0,0,0,0,0
image_04520.jpg,0,1,0,0,0,0,0,0,1
image_00974.jpg,0,0,0,0,0,0,1,0,6
image_03746.jpg,0,0,1,0,0,0,0,0,2
image_01730.jpg,0,0,0,0,0,1,0,0,5
image_02540.jpg,0,0,0,1,0,0,0,0,3
image_03251.jpg,0,0,0,1,0,0,0,0,3
image_01247.jpg,0,0,0,0,0,0,1,0,6
image_03826.jpg,0,0,1,0,0,0,0,0,2
image_03359.jpg,0,0,1,0,0,0,0,0,2
image_00978.jpg,0,0,0,0,0,0,1,0,6
image_00686.jpg,0,0,0,0,0,0,0,1,7
image_00174.jpg,0,0,0,0,0,0,0,1,7
image_04417.jpg,0,1,0,0,0,0,0,0,1
image_04756.jpg,1,0,0,0,0,0,0,0,0
image_01943.jpg,0,0,0,0,1,0,0,0,4
image_01128.jpg,0,0,0,0,0,0,1,0,6
image_03177.jpg,0,0,0,1,0,0,0,0,3
image_01530.jpg,0,0,0,0,0,1,0,0,5
image_04487.jpg,0,1,0,0,0,0,0,0,1
image_03163.jpg,0,0,0,1,0,0,0,0,3
image_01196.jpg,0,0,0,0,0,0,1,0,6
image_03960.jpg,0,1,0,0,0,0,0,0,1
image_02152.jpg,0,0,0,0,1,0,0,0,4
image_00081.jpg,0,0,0,0,0,0,0,1,7
image_04767.jpg,1,0,0,0,0,0,0,0,0
image_02513.jpg,0,0,0,1,0,0,0,0,3
image_05113.jpg,1,0,0,0,0,0,0,0,0
image_02984.jpg,0,0,0,1,0,0,0,0,3
image_03529.jpg,0,0,1,0,0,0,0,0,2
image_04783.jpg,1,0,0,0,0,0,0,0,0
image_03945.jpg,0,1,0,0,0,0,0,0,1
image_01495.jpg,0,0,0,0,0,1,0,0,5
image_00142.jpg,0,0,0,0,0,0,0,1,7
image_00758.jpg,0,0,0,0,0,0,0,1,7
image_02695.jpg,0,0,0,1,0,0,0,0,3
image_02654.jpg,0,0,0,1,0,0,0,0,3
image_03270.jpg,0,0,0,1,0,0,0,0,3
image_04012.jpg,0,1,0,0,0,0,0,0,1
image_01575.jpg,0,0,0,0,0,1,0,0,5
image_03502.jpg,0,0,1,0,0,0,0,0,2
image_01109.jpg,0,0,0,0,0,0,1,0,6
image_01976.jpg,0,0,0,0,1,0,0,0,4
image_01374.jpg,0,0,0,0,0,0,1,0,6
image_01163.jpg,0,0,0,0,0,0,1,0,6
image_01834.jpg,0,0,0,0,0,1,0,0,5
image_00388.jpg,0,0,0,0,0,0,0,1,7
image_00498.jpg,0,0,0,0,0,0,0,1,7
image_04976.jpg,1,0,0,0,0,0,0,0,0
image_01085.jpg,0,0,0,0,0,0,1,0,6
image_03697.jpg,0,0,1,0,0,0,0,0,2
image_04743.jpg,1,0,0,0,0,0,0,0,0
image_03136.jpg,0,0,0,1,0,0,0,0,3
image_01569.jpg,0,0,0,0,0,1,0,0,5
image_01758.jpg,0,0,0,0,0,1,0,0,5
image_01067.jpg,0,0,0,0,0,0,1,0,6
image_03932.jpg,0,1,0,0,0,0,0,0,1
image_00636.jpg,0,0,0,0,0,0,0,1,7
image_00734.jpg,0,0,0,0,0,0,0,1,7
image_03823.jpg,0,0,1,0,0,0,0,0,2
image_04032.jpg,0,1,0,0,0,0,0,0,1
image_04125.jpg,0,1,0,0,0,0,0,0,1
image_01284.jpg,0,0,0,0,0,0,1,0,6
image_05138.jpg,1,0,0,0,0,0,0,0,0
image_02841.jpg,0,0,0,1,0,0,0,0,3
image_03523.jpg,0,0,1,0,0,0,0,0,2
image_03382.jpg,0,0,1,0,0,0,0,0,2
image_02773.jpg,0,0,0,1,0,0,0,0,3
image_03531.jpg,0,0,1,0,0,0,0,0,2
image_04268.jpg,0,1,0,0,0,0,0,0,1
image_03228.jpg,0,0,0,1,0,0,0,0,3
image_02459.jpg,0,0,0,1,0,0,0,0,3
image_00780.jpg,0,0,0,0,0,0,0,1,7
image_03850.jpg,0,1,0,0,0,0,0,0,1
image_00889.jpg,0,0,0,0,0,0,1,0,6
image_01278.jpg,0,0,0,0,0,0,1,0,6
image_04877.jpg,1,0,0,0,0,0,0,0,0
image_02902.jpg,0,0,0,1,0,0,0,0,3
image_05136.jpg,1,0,0,0,0,0,0,0,0
image_01542.jpg,0,0,0,0,0,1,0,0,5
image_00526.jpg,0,0,0,0,0,0,0,1,7
image_03327.jpg,0,0,0,1,0,0,0,0,3
image_00953.jpg,0,0,0,0,0,0,1,0,6
image_03840.jpg,0,0,1,0,0,0,0,0,2
image_04469.jpg,0,1,0,0,0,0,0,0,1
image_04211.jpg,0,1,0,0,0,0,0,0,1
image_04988.jpg,1,0,0,0,0,0,0,0,0
image_04297.jpg,0,1,0,0,0,0,0,0,1
image_04332.jpg,0,1,0,0,0,0,0,0,1
image_03743.jpg,0,0,1,0,0,0,0,0,2
image_04335.jpg,0,1,0,0,0,0,0,0,1
image_03332.jpg,0,0,1,0,0,0,0,0,2
image_02126.jpg,0,0,0,0,1,0,0,0,4
image_02672.jpg,0,0,0,1,0,0,0,0,3
image_02015.jpg,0,0,0,0,1,0,0,0,4
image_04364.jpg,0,1,0,0,0,0,0,0,1
image_04240.jpg,0,1,0,0,0,0,0,0,1
image_02978.jpg,0,0,0,1,0,0,0,0,3
image_03874.jpg,0,1,0,0,0,0,0,0,1
image_01256.jpg,0,0,0,0,0,0,1,0,6
image_05161.jpg,1,0,0,0,0,0,0,0,0
image_03504.jpg,0,0,1,0,0,0,0,0,2
image_04127.jpg,0,1,0,0,0,0,0,0,1
image_01273.jpg,0,0,0,0,0,0,1,0,6
image_03265.jpg,0,0,0,1,0,0,0,0,3
image_01475.jpg,0,0,0,0,0,0,1,0,6
image_01698.jpg,0,0,0,0,0,1,0,0,5
image_04222.jpg,0,1,0,0,0,0,0,0,1
image_04916.jpg,1,0,0,0,0,0,0,0,0
image_04311.jpg,0,1,0,0,0,0,0,0,1
image_02245.jpg,0,0,0,0,1,0,0,0,4
image_04170.jpg,0,1,0,0,0,0,0,0,1
image_00727.jpg,0,0,0,0,0,0,0,1,7
image_01851.jpg,0,0,0,0,1,0,0,0,4
image_02436.jpg,0,0,0,1,0,0,0,0,3
image_01955.jpg,0,0,0,0,1,0,0,0,4
image_05036.jpg,1,0,0,0,0,0,0,0,0
image_03978.jpg,0,1,0,0,0,0,0,0,1
image_01138.jpg,0,0,0,0,0,0,1,0,6
image_02598.jpg,0,0,0,1,0,0,0,0,3
image_02181.jpg,0,0,0,0,1,0,0,0,4
image_04388.jpg,0,1,0,0,0,0,0,0,1
image_04050.jpg,0,1,0,0,0,0,0,0,1
image_04688.jpg,1,0,0,0,0,0,0,0,0
image_04249.jpg,0,1,0,0,0,0,0,0,1
image_01026.jpg,0,0,0,0,0,0,1,0,6
image_04040.jpg,0,1,0,0,0,0,0,0,1
image_03148.jpg,0,0,0,1,0,0,0,0,3
image_00981.jpg,0,0,0,0,0,0,1,0,6
image_02376.jpg,0,0,0,0,1,0,0,0,4
image_04864.jpg,1,0,0,0,0,0,0,0,0
image_04362.jpg,0,1,0,0,0,0,0,0,1
image_03213.jpg,0,0,0,1,0,0,0,0,3
image_01355.jpg,0,0,0,0,0,0,1,0,6
image_04865.jpg,1,0,0,0,0,0,0,0,0
image_04011.jpg,0,1,0,0,0,0,0,0,1
image_03827.jpg,0,0,1,0,0,0,0,0,2
